place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJZUdtiDkz_RIRZ1qp5OILUxU,Bardo National Museum,Artefacts de Carthage et collection de mosaiques romaines la plus importante au monde dans un cadre grandiose.,False,2444,http://www.bardomuseum.tn/,Bardo National Museum (proprietaire),https://www.google.com/maps/contrib/105899130589857135201,https://lh5.googleusercontent.com/p/AF1QipNOYpCbkavk7kh-3_NeMQ2s12Dbv1ZChdLntn7w=w408-h275-k-no,Musee national,Musee national,4.5,09:30-16:30,lundi,,"Bardo National Museum, RN 7, Tunis","mosaique romaine, histoire de la tunisie, palais, islamique, civilisations, 2015, 1888, continent, virgile, terrorisme",https://www.google.com/maps/place/Bardo+National+Museum/data=!4m7!3m6!1s0x12fd3339886d4765:0x15530be2e4a95a67!8m2!3d36.8093547!4d10.1342091!16s%2Fm%2F047prs0!19sChIJZUdtiDkz_RIRZ1qp5OILUxU?authuser=0&hl=fr&rclk=1
ChIJsalpd8m04hIRaduc5E7WRvk,Musee national de Carthage,Musee archeologique simple presentant des statues et des poteries decouvertes lors de fouilles dans la region.,False,581,https://carthagemagazine.com/carthage-national-museum/,Musee national de Carthage (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPxVDDk7o1OcIgbibckCmQ1FRYgF3AFjLqAJYW6=w408-h306-k-no,Musee d'histoire,Musee d'histoire,4.2,,,58 162 557,"V83F+7QR Musee national de Carthage, Site archeologique de Carthage","renovation, ruines, cathedrale, mosaiques, antique, site, 2026, monument, archeologiques, restauration",https://www.google.com/maps/place/Mus%C3%A9e+national+de+Carthage/data=!4m7!3m6!1s0x12e2b4c97769a9b1:0xf946d64ee49cdb69!8m2!3d36.8532268!4d10.3243991!16s%2Fm%2F05b11w2!19sChIJsalpd8m04hIRaduc5E7WRvk?authuser=0&hl=fr&rclk=1
ChIJz0MXd5604hIRtr7S4vP3MJ0,Dar El Annabi,,False,538,,Dar El Annabi (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPjvlhCuH3NyyQOfT9DRkmkuTbBhQFJaYCfql1J=w408-h306-k-no,Site historique,"Site historique, Musee du patrimoine",4.7,09:00-18:00,,27 913 088,"Dar El Annabi, 48 Rue Hedi Zarrouk, Site archeologique de Carthage","terrasses, prix, famille, dinar, architecture, vie, maison-musee, passe, jardin, culturelle",https://www.google.com/maps/place/Dar+El+Annabi/data=!4m7!3m6!1s0x12e2b49e771743cf:0x9d30f7f3e2d2beb6!8m2!3d36.8709673!4d10.3474229!16s%2Fg%2F11f3w6l6p1!19sChIJz0MXd5604hIRtr7S4vP3MJ0?authuser=0&hl=fr&rclk=1
ChIJ9XSAvzVL_RIRDQxtkSXRWE0,Musee oceanographique Dar El Hout,Centre de recherche marine et musee historique comprenant des aquariums et proposant des expositions d'histoire naturelle.,False,268,http://www.instm.agrinet.tn/,Musee oceanographique Dar El Hout (proprietaire),https://www.google.com/maps/contrib/115354436011996267714,https://lh5.googleusercontent.com/p/AF1QipOxDrsIPDI5Uo1hf7ENxo3_okcUWlUAhbC_-xNN=w408-h306-k-no,Musee,"Musee, Attraction touristique",4.1,10:00-18:00,lundi,71 730 420,"Musee oceanographique Dar El Hout, Salammbo","poissons, enfants, 1924, especes, riche, 20eme siecle, je, lundi, batiment, adultes",https://www.google.com/maps/place/Mus%C3%A9e+oc%C3%A9anographique+Dar+El+Hout/data=!4m7!3m6!1s0x12fd4b35bf8074f5:0x4d58d125916d0c0d!8m2!3d36.8433091!4d10.3258019!16s%2Fg%2F12156bjs!19sChIJ9XSAvzVL_RIRDQxtkSXRWE0?authuser=0&hl=fr&rclk=1
ChIJb5J_E280_RIRgRyztXigv24,Musee de la Monnaie,,False,83,,Musee de la Monnaie (proprietaire),https://www.google.com/maps/contrib/104211581713052996306,https://lh5.googleusercontent.com/p/AF1QipOXml2FNO-uEHpPRKhHQysupFpB_NfvFyyTYMZf=w426-h240-k-no,Musee,"Musee, Attraction touristique",4.5,09:30-16:30,lundi,71 122 563,"Musee de la Monnaie, Ave Mohamed V, Tunis","l'histoire, collection, numismatique, pieces, billets",https://www.google.com/maps/place/Mus%C3%A9e+de+la+Monnaie/data=!4m7!3m6!1s0x12fd346f137f926f:0x6ebfa078b5b31c81!8m2!3d36.8046526!4d10.1853425!16s%2Fg%2F122cc12n!19sChIJb5J_E280_RIRgRyztXigv24?authuser=0&hl=fr&rclk=1
ChIJPatiGrdL_RIRBlKpe22joE8,la goulette,,False,51,,la goulette (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipM0F5T7wVc45MmwVp_TiWFn0r5MdUhcHErDA1DJ=w408-h544-k-no,Attraction touristique,Attraction touristique,4.5,,,,"la goulette, 13 Av. Franklin Roosevelt, La Goulette 2060","vie, plage",https://www.google.com/maps/place/la+goulette/data=!4m7!3m6!1s0x12fd4bb71a62ab3d:0x4fa0a36d7ba95206!8m2!3d36.8192498!4d10.3032755!16s%2Fg%2F11pbz4k8q7!19sChIJPatiGrdL_RIRBlKpe22joE8?authuser=0&hl=fr&rclk=1
ChIJU1NuO4oz_RIRoU_g2ohs9j0,Palais Kheireddine - Musee de la ville de Tunis,,False,40,,Palais Kheireddine - Musee de la ville de Tunis (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMmIoHzDV3bo3gvj-WFs7LSupZyv4WR0YQEo7QA=w408-h271-k-no,Musee,"Musee, Attraction touristique",4.2,10:00-18:00,dimanche,71 571 198,"R529+JC3 Palais Kheireddine - Musee de la ville de Tunis, Rue Du Tribunal, Tunis",arts,https://www.google.com/maps/place/Palais+Kheireddine+-+Mus%C3%A9e+de+la+ville+de+Tunis/data=!4m7!3m6!1s0x12fd338a3b6e5353:0x3df66c88dae04fa1!8m2!3d36.801507!4d10.1685555!16s%2Fg%2F11c1g6gs19!19sChIJU1NuO4oz_RIRoU_g2ohs9j0?authuser=0&hl=fr&rclk=1
ChIJe48BnGGz4hIR-AY8TmXlTp4,Dar Alaia,,False,15,,Dar Alaia (proprietaire),https://www.google.com/maps/contrib/106811247939451223609,https://lh5.googleusercontent.com/p/AF1QipNL07lpZgXTc8eZU8aHcyykkm8w3l_quVU_cX4O=w408-h725-k-no,Musee d'art moderne,"Musee d'art moderne, Galerie d'art",4.5,11:00-17:00,lundi,21 495 939,"Dar Alaia, Rue Hedi Zarrouk, Sidi bou said 2026",,https://www.google.com/maps/place/Dar+Ala%C3%AFa/data=!4m7!3m6!1s0x12e2b3619c018f7b:0x9e4ee5654e3c06f8!8m2!3d36.8701936!4d10.3525189!16s%2Fg%2F11hbn6635w!19sChIJe48BnGGz4hIR-AY8TmXlTp4?authuser=0&hl=fr&rclk=1
ChIJIZjX6Ao0_RIRnZrs1ILXkM0,House of Ibn Khaldoun,,False,14,,House of Ibn Khaldoun (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOU7kctGqEsvvJSdwC_iqdnmFbvZalVuDPthXQ1=w408-h306-k-no,Musee,Musee,4.4,09:00-17:00,"samedi, dimanche",,"Q5WC+2W2 House of Ibn Khaldoun, Rue Tourbet El Bey, Tunis",,https://www.google.com/maps/place/House+of+Ibn+Khaldoun/data=!4m7!3m6!1s0x12fd340ae8d79821:0xcd90d782d4ec9a9d!8m2!3d36.7950059!4d10.1722599!16s%2Fg%2F11cs16xp0w!19sChIJIZjX6Ao0_RIRnZrs1ILXkM0?authuser=0&hl=fr&rclk=1
ChIJr6Ri6p604hIR48ofYzJNGT4,D'Art Des Metiers De Lella Salha,,False,10,https://www.facebook.com/ateliergalerie.dart/,D'Art Des Metiers De Lella Salha (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPZ8AiyeC08MAyz1O47r1K1eR5cSAHycR5z0bee=w408-h306-k-no,Musee,"Musee, Attraction touristique",4.6,08:00-12:00,,50 252 299,"D'Art Des Metiers De Lella Salha, 1 Rue Habib Thameur, Site archeologique de Carthage",,https://www.google.com/maps/place/D%27Art+Des+M%C3%A9tiers+De+Lella+Salha/data=!4m7!3m6!1s0x12e2b49eea62a4af:0x3e194d32631fcae3!8m2!3d36.8705334!4d10.3456927!16s%2Fg%2F11fy_ncc7y!19sChIJr6Ri6p604hIR48ofYzJNGT4?authuser=0&hl=fr&rclk=1
